GeneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT5G66675,12.19782719,-1.401165382,0.441163947,-3.176065023,0.001492875,0.012339401
AT1G04280,13.70462348,-1.351035389,0.42571572,-3.173562372,0.001505805,0.012425395
AT3G54390,14.37340229,1.555537401,0.490145549,3.173623434,0.001505489,0.012425395
AT4G27300,10.69471533,-1.551575759,0.488942948,-3.173326797,0.001507028,0.012429198
AT5G20630,450.3931675,1.150995583,0.362726549,3.173177111,0.001507805,0.012430182
AT5G60800,5.228318396,-2.282054813,0.719410623,-3.172117201,0.001513319,0.012470199
AT2G31110,3.432826245,-3.007162847,0.949291042,-3.167798614,0.001535979,0.012651403
AT3G54810,21.92508697,-1.06352294,0.335756605,-3.167541375,0.001537338,0.012657084
AT1G01240,25.15031133,1.177936228,0.372152516,3.165197542,0.001549777,0.012753935
AT1G05575,3.63150957,-3.135976355,0.991572451,-3.162629571,0.001563511,0.012857738
AT4G08770,6.408003675,-2.090363058,0.660966622,-3.162584899,0.001563751,0.012857738
AT5G59570,8.743393526,4.17499366,1.320597256,3.161443536,0.001569893,0.012897008
AT5G58670,8.671014485,2.188761743,0.692371762,3.161252184,0.001570924,0.012899876
AT2G28320,16.52025092,1.604320326,0.507540087,3.160972638,0.001572433,0.012906653
AT4G37095,7.352749403,-2.024114519,0.640449005,-3.160461651,0.001575193,0.012923699
AT4G37220,8.245065194,2.230926129,0.706013588,3.159891209,0.001578281,0.012943408
AT1G73760,22.67524459,1.129331713,0.357415287,3.159718551,0.001579216,0.012945461
AT2G40270,15.65890602,-1.248713021,0.395798466,-3.154921328,0.001605414,0.01313173
AT3G62930,5.174683048,-2.225613953,0.706623333,-3.149646845,0.001634679,0.013359544
AT2G25730,8.949545434,2.31348502,0.735403048,3.145873582,0.001655916,0.013521403
AT4G22270,6.564196762,3.050120609,0.969943078,3.144638771,0.00166292,0.013566873
AT5G62340,5.898550279,-2.159037208,0.686737551,-3.143904401,0.001667099,0.013595095
AT5G54840,15.66351503,1.58093775,0.502907871,3.143593177,0.001668873,0.013603689
AT5G01200,7.221733506,2.701429384,0.859982371,3.141261349,0.001682218,0.013706562
AT4G11911,2.583822978,4.444092194,1.415074273,3.140536351,0.001686388,0.013734611
AT2G40330,2.781739399,-4.045913053,1.289490186,-3.137606704,0.001703333,0.013860668
AT5G08380,22.34081214,1.292839289,0.412157297,3.136761857,0.001708248,0.013888704
AT3G06770,5.918840158,-2.002917824,0.638529242,-3.136767579,0.001708215,0.013888704
AT3G24840,10.56381815,1.824697079,0.581788598,3.136357577,0.001710605,0.013901884
AT3G45230,9.399589641,-1.61119308,0.513989871,-3.134678658,0.001720425,0.01396967
AT4G28703,17.21107708,1.314372483,0.419469658,3.133414916,0.00172785,0.014017916
AT2G45220,4.964000157,-2.25023447,0.718265092,-3.132874612,0.001731034,0.014037718
AT2G47560,2.913811275,-3.870377607,1.235594778,-3.132400424,0.001733832,0.014054381
AT3G61420,25.76117217,1.140999136,0.364635654,3.129148574,0.001753136,0.014204765
AT1G03440,11.9726634,-1.625555322,0.519528708,-3.12890375,0.001754598,0.014208251
AT5G05250,17.95320413,1.556506374,0.497473201,3.12882457,0.001755071,0.014208251
AT4G23450,7.855146256,2.993454448,0.956895647,3.128297696,0.00175822,0.014227652
AT4G08300,6.37977906,-1.970300865,0.630228577,-3.126327393,0.001770044,0.014311073
AT3G29370,1.839276296,-5.506962847,1.762612682,-3.12431818,0.001782176,0.014403003
AT3G62150,3.447343134,-2.955877187,0.946125495,-3.124191455,0.001782944,0.014403047
AT1G18150,23.05653269,1.10795432,0.354723244,3.123433099,0.001787545,0.014434044
AT4G36980,55.00582496,1.024218186,0.328075733,3.121895598,0.001796906,0.014499917
AT2G40370,8.591166208,1.998047595,0.640684069,3.118616008,0.001817026,0.01465331
AT3G09940,11.44323523,-1.520825741,0.487798358,-3.117734443,0.001822469,0.014690938
AT1G23480,3.412093994,-2.962266718,0.950558951,-3.116341934,0.001831098,0.0147542
AT1G01480,5.247085411,4.063299047,1.304475007,3.114892217,0.001840121,0.014807961
AT1G02360,5.200529021,-2.187783508,0.702421356,-3.114631254,0.00184175,0.014814757
AT1G77885,6.68140442,-2.065993618,0.663754837,-3.112585402,0.001854563,0.014905137
AT4G23020,8.465886201,2.045234066,0.657779334,3.109301192,0.001875304,0.015046232
AT4G27657,16.6108368,1.498641306,0.482057679,3.108842308,0.001878219,0.015063223
AT1G03230,21.71891322,-1.108321379,0.356656509,-3.107531624,0.001886568,0.015117346
AT5G26040,10.06089189,2.02586259,0.65200119,3.107145542,0.001889034,0.015130688
AT5G44670,18.934119,1.344805383,0.433490172,3.102274216,0.0019204,0.015336413
AT1G29280,13.03125306,-1.359710728,0.43835981,-3.101814299,0.001923386,0.01535377
AT3G29030,23.3018343,1.174623086,0.378757246,3.101255744,0.001927018,0.015369777
AT4G39670,16.72967441,1.785287495,0.575656766,3.101305504,0.001926694,0.015369777
AT4G38410,13.85566585,2.154019416,0.6946036,3.10107724,0.00192818,0.015372556
AT2G39660,11.39308987,-1.418684675,0.457739753,-3.099325907,0.001939615,0.015457204
AT1G55810,7.428999936,-1.831569894,0.591323677,-3.097406656,0.001952219,0.015544531
AT1G55500,16.58683525,1.402150238,0.452713896,3.097210513,0.001953511,0.015548268
AT3G07195,4.167810681,-2.73030718,0.881909372,-3.095904484,0.001962136,0.015603767
AT5G06510,2.772823115,4.427406513,1.430323883,3.095387391,0.00196556,0.015618741
AT1G04560,5.944215688,4.1788751,1.351313013,3.092455309,0.001985081,0.01575971
AT1G66830,3.0343394,4.320519497,1.397717496,3.091125003,0.001993997,0.015820721
AT5G03080,30.98230665,1.171107869,0.379343287,3.087198086,0.002020529,0.016014218
AT5G41400,26.20317119,1.027260497,0.33274187,3.087259491,0.002020112,0.016014218
AT4G11890,8.780887416,2.311084902,0.748933846,3.085833169,0.002029827,0.016081164
AT1G11720,21.7566686,1.145793631,0.371343241,3.085537863,0.002031844,0.016083655
AT3G20500,32.9772268,1.01537192,0.329064226,3.085634472,0.002031184,0.016083655
AT1G35612,11.24982348,-1.453135189,0.471140943,-3.084289766,0.002040388,0.016144524
AT3G59370,3.627385832,-3.001676768,0.973858667,-3.082250915,0.002054416,0.016248718
AT3G15510,3.252516654,-2.956580827,0.959286852,-3.082061243,0.002055725,0.016252272
AT2G46370,30.95572116,1.012794166,0.328638998,3.081783274,0.002057646,0.016260652
AT2G41170,18.31776661,1.343784289,0.436315205,3.079847491,0.002071066,0.016359864
AT2G18910,15.57484599,-1.21519541,0.394683353,-3.078912246,0.002077579,0.01640445
AT5G49120,8.235636751,2.429001809,0.789301992,3.07740489,0.002088115,0.016480754
AT3G10370,22.55858241,1.160577735,0.377398469,3.075205201,0.002103578,0.016595867
AT5G10150,6.542567687,-1.855602121,0.603661198,-3.073913197,0.002112709,0.01666095
AT5G38510,24.53503234,1.168310353,0.380351605,3.071658796,0.002128729,0.016780282
AT5G26290,16.54367745,1.574591007,0.512754471,3.070847929,0.002134518,0.016818901
AT1G02810,2.847959143,-3.327911177,1.08434952,-3.069039194,0.002147484,0.016906964
AT1G64810,18.30565431,1.286146635,0.419342525,3.067055109,0.00216179,0.017012504
AT1G14900,24.74541154,-1.029320918,0.335755333,-3.065687475,0.002171702,0.017076282
AT5G01260,15.71142337,1.402927245,0.457694556,3.065204133,0.002175215,0.01709679
AT1G10585,8.334334179,3.000184302,0.978873064,3.06493703,0.002177158,0.017104951
AT2G18340,3.968508844,4.452026665,1.452972167,3.064082551,0.002183387,0.017146753
AT1G02710,5.492459732,-2.116494449,0.690879912,-3.063476608,0.002187813,0.017174378
AT3G28860,18.70931239,-1.151888975,0.376332634,-3.060826703,0.002207268,0.017319905
AT1G15520,4.554205806,3.634226383,1.188147231,3.058734043,0.002222744,0.017400818
AT5G08350,4.803323378,-2.326530876,0.760578502,-3.058896446,0.002221539,0.017400818
AT3G15990,9.214170585,2.076582857,0.678893491,3.058775617,0.002222435,0.017400818
AT1G78170,38.94011422,1.057827911,0.34602297,3.057103151,0.002234874,0.01747845
AT1G09570,17.75153757,-1.183990991,0.38742338,-3.056064891,0.002242627,0.017531833
AT5G04870,20.49699649,-1.131440136,0.370677103,-3.052360468,0.002270493,0.017742332
AT2G30990,9.488715583,-1.494544959,0.489805836,-3.051300837,0.002278522,0.017790357
AT3G28130,16.22406472,1.276668909,0.418541294,3.05028184,0.002286267,0.01784346
AT1G77640,2.4543738,-4.982963384,1.633956454,-3.049630467,0.002291231,0.017874818
AT4G01720,6.635884572,-1.877728194,0.615996768,-3.04827605,0.002301584,0.017948175
AT1G65580,16.22481211,1.330857477,0.436684147,3.047643211,0.002306436,0.017971178
AT3G44550,13.53605421,1.525542756,0.500703891,3.046796285,0.002312944,0.018007037
AT5G04120,8.293887482,2.642503668,0.867494309,3.046133722,0.002318047,0.018024486
AT3G16857,17.02860478,-1.146365243,0.376320294,-3.046248801,0.00231716,0.018024486
AT3G51830,26.97940529,1.275553201,0.418764187,3.045993998,0.002319125,0.018025446
AT5G47530,6.62471738,2.643139095,0.868293087,3.04406327,0.00233406,0.018134076
AT5G67190,6.627843313,-1.96744783,0.64638999,-3.043747367,0.002336513,0.018144775
AT4G16140,17.49647905,-1.176831475,0.386652841,-3.043638503,0.002337358,0.018144775
AT4G01450,8.804315248,-1.586871367,0.521404938,-3.043452891,0.002338801,0.018148516
AT4G00950,4.358176556,-2.365223932,0.777237999,-3.043114122,0.002341435,0.018161502
AT4G39400,19.52823192,-1.108645433,0.36463772,-3.040402493,0.002362622,0.018310803
AT5G14700,14.81462673,1.545901468,0.508704468,3.038898937,0.002374445,0.01839489
AT5G02540,5.312871975,-2.065599574,0.679872569,-3.03821579,0.002379835,0.018429089
AT1G02850,26.91692552,1.349163029,0.444097218,3.037990274,0.002381616,0.018435331
AT4G34610,15.45236474,1.34706104,0.443442394,3.03773626,0.002383625,0.018438506
AT4G18530,9.137604154,1.913433917,0.630238582,3.036046937,0.00239702,0.01851664
AT3G05920,4.653029305,-2.41281018,0.794900644,-3.035360708,0.002402482,0.018551243
AT5G38030,10.13280396,1.784849085,0.588055444,3.035171433,0.00240399,0.018555307
AT5G48070,9.901090793,1.964021775,0.647527323,3.033110271,0.002420471,0.018659652
AT4G18740,18.47631698,-1.112323406,0.366719552,-3.033171802,0.002419978,0.018659652
AT4G15160,16.68898131,-1.319732879,0.4351634,-3.032729496,0.002423527,0.018675591
AT5G14270,17.81130909,1.24121974,0.409413208,3.031704192,0.002431774,0.018723866
AT5G02440,6.613343281,-1.879214504,0.620291183,-3.029568297,0.002449035,0.018833749
AT5G18550,14.6369691,1.332155122,0.439843902,3.028699765,0.002456086,0.018867326
AT5G22940,3.766177501,-2.504567509,0.826895076,-3.028881876,0.002454606,0.018867326
AT4G24240,11.36060194,-1.37309052,0.453365454,-3.028661556,0.002456397,0.018867326
AT3G14840,14.02563017,-1.235283166,0.408039072,-3.027364903,0.00246696,0.018925376
AT3G28370,10.81839712,1.720768325,0.568745585,3.025550211,0.002481812,0.019031589
AT5G02620,15.66202546,1.374585166,0.454769147,3.022599875,0.002506134,0.019194729
AT4G21410,5.313752774,-2.126512258,0.704115924,-3.020116696,0.002526773,0.019337131
AT4G18220,16.8490817,1.250587347,0.414125194,3.019829186,0.002529173,0.01934766
AT4G39770,3.710378784,-2.684876296,0.889179916,-3.019497231,0.002531946,0.019361036
AT5G13900,15.85823274,1.444678798,0.478474891,3.019340876,0.002533253,0.019363196
AT1G17870,13.73546249,2.316681394,0.768098413,3.016125739,0.002560271,0.019553886
AT3G60420,16.76074191,1.517383556,0.503764821,3.012087171,0.002594581,0.019799921
AT5G18540,12.14269497,1.58618917,0.526811811,3.010921807,0.002604559,0.019854717
AT5G10130,5.248486181,-2.105914609,0.699571735,-3.010291158,0.002609974,0.019885263
AT4G37530,7.491559649,-1.790595599,0.595171348,-3.008537968,0.00262508,0.019992296
AT1G70660,15.11827305,-1.223997346,0.406907993,-3.008044485,0.002629346,0.020016721
AT5G67180,7.581251927,2.141250021,0.711978227,3.007465595,0.002634359,0.020046807
AT4G22990,8.332618426,1.950967741,0.648961743,3.006290835,0.002644559,0.020108228
AT4G16515,15.51485105,-1.504145673,0.500379358,-3.006010636,0.002646997,0.020118671
AT3G01960,8.281078294,1.804771383,0.600578034,3.005057264,0.002655309,0.020173725
AT4G27840,18.0590699,1.539163363,0.512232507,3.004813912,0.002657434,0.020181757
AT5G23210,8.916995845,-1.494697187,0.49750026,-3.004414885,0.002660922,0.020200129
AT1G69880,13.52012761,1.54995725,0.516046892,3.003520175,0.002668759,0.020243353
AT5G57530,2.758353524,-3.759747116,1.252662804,-3.001403973,0.002687378,0.020360066
AT5G18020,6.740688666,-2.015997155,0.671983595,-3.000069004,0.002699184,0.020433129
AT1G80160,12.0401184,2.578633034,0.859795932,2.999122161,0.002707587,0.02048853
AT2G40900,21.42479175,1.179656999,0.393480214,2.998008429,0.002717502,0.020555321
AT1G66970,37.66127968,-1.175549183,0.392146259,-2.997731473,0.002719972,0.02056257
AT5G54170,22.11201281,-1.036232766,0.345867515,-2.996039587,0.002735109,0.020647179
AT4G23810,8.72596617,-1.684140342,0.562395268,-2.994584838,0.002748186,0.020737611
AT5G16990,18.88910184,1.217498807,0.406629887,2.99412032,0.002752374,0.020760919
AT2G17760,26.45771633,1.088098392,0.363707357,2.991686509,0.00277441,0.020912867
AT2G41640,6.083462159,-2.044615881,0.683468437,-2.99152934,0.002775839,0.020912867
AT2G01570,18.47136546,-1.110426376,0.371429645,-2.98960083,0.002793422,0.021036953
AT5G11590,6.27552414,2.710952787,0.909157855,2.98182848,0.002865325,0.021518407
AT3G29035,5.603316544,-1.999865042,0.671732115,-2.977176462,0.002909165,0.021821626
AT3G24550,24.1736162,-1.086441953,0.364952334,-2.976942058,0.00291139,0.02182965
AT1G09415,20.2859439,-1.236213473,0.415443467,-2.975647879,0.002923704,0.021895909
AT2G47420,17.8432876,-1.121861425,0.377010003,-2.975680792,0.00292339,0.021895909
AT4G34900,6.441502801,2.309892223,0.776365829,2.97526261,0.002927378,0.021914743
AT4G12410,9.46055131,3.39524163,1.141255686,2.975005226,0.002929836,0.021924453
AT5G23980,2.84351599,-3.223601408,1.08425304,-2.97310802,0.002948007,0.022051698
AT3G30460,5.51284296,3.895227042,1.310710708,2.971843456,0.002960176,0.022116457
AT1G80820,12.94755917,1.548726071,0.521539638,2.969527067,0.002982585,0.022248697
AT5G60120,16.41693,1.32423523,0.445924585,2.969639431,0.002981495,0.022248697
AT2G27200,7.934335046,2.101703466,0.707755292,2.969534089,0.002982517,0.022248697
AT1G31550,11.76975664,1.583398182,0.533527047,2.967793649,0.002999456,0.022365716
AT1G70985,4.327502075,-2.414852905,0.813965468,-2.96677562,0.003009405,0.022431048
AT4G12690,2.973594453,-3.172159459,1.069597794,-2.965749816,0.00301946,0.022497121
AT1G07640,20.78492765,1.150318089,0.388151735,2.963578377,0.003040846,0.022647532
AT1G12040,4.858920186,-2.294838591,0.774925163,-2.961368013,0.003062757,0.022792753
AT2G28120,3.103145552,-2.902876487,0.980641848,-2.960180105,0.003074592,0.022862819
AT1G75490,2.043928452,-4.544743814,1.535526382,-2.959730205,0.003079086,0.022884584
AT5G01880,6.388040009,2.379442617,0.803962289,2.959644564,0.003079942,0.022884584
AT3G15750,5.184340112,2.639769648,0.892126773,2.958962478,0.003086767,0.022926281
AT3G44970,20.65901447,1.103947428,0.373230683,2.957815309,0.003098277,0.023002728
AT4G31320,4.922861996,-2.093021198,0.708034365,-2.956101148,0.003115549,0.023121877
AT5G14280,11.42608029,1.617230024,0.547189208,2.955522517,0.003121399,0.023156198
AT4G39340,5.348541016,3.466979294,1.173647302,2.954021441,0.003136622,0.023259998
AT1G27680,14.04835703,1.357732513,0.459674281,2.953683877,0.003140055,0.023276318
AT1G76570,21.88908273,1.348339488,0.456962408,2.950657349,0.003170985,0.023477962
AT4G11460,2.098385658,-4.537450208,1.538612046,-2.949054129,0.003187481,0.023590858
AT2G37630,31.37789565,1.07734425,0.365405583,2.948351913,0.003194732,0.023633847
AT1G06540,3.240781839,4.173564552,1.415908855,2.947622326,0.00320228,0.023672569
AT3G55560,6.093982073,-1.905930106,0.64681694,-2.946629855,0.003212575,0.023739384
AT5G64770,118.909116,1.167105511,0.396335763,2.944739332,0.003232269,0.023875572
AT1G25422,2.485068277,4.176020033,1.419089665,2.942745717,0.003253155,0.024001704
AT1G50740,23.93895948,-1.006546272,0.342145054,-2.941870001,0.003262368,0.024060286
AT5G04190,1.907882402,-5.617677074,1.910572836,-2.940310345,0.003278837,0.024153457
AT4G20860,21.49724706,-1.368088931,0.46526745,-2.940435509,0.003277512,0.024153457
AT1G12420,13.80333302,1.551979502,0.528029332,2.939191834,0.003290693,0.024231352
AT5G41740,2.904975037,-3.120786578,1.06333888,-2.934893697,0.00333662,0.024521754
AT5G39660,5.168073512,-2.240424605,0.764129036,-2.931997737,0.003367892,0.024722735
AT5G66607,6.886594035,2.639958202,0.900372803,2.932072351,0.003367083,0.024722735
AT1G34760,4.609974448,-2.178133363,0.742949568,-2.931737841,0.003370712,0.024733823
AT3G23880,4.09342652,-2.415435396,0.824277744,-2.930365903,0.003385631,0.024824018
AT4G28850,2.503596508,-3.811361061,1.301909163,-2.927516887,0.003416805,0.025033165
AT1G58170,9.816129556,1.929651396,0.659233637,2.92711307,0.003421245,0.025055976
AT3G12710,11.43257485,-1.394933897,0.477009457,-2.924331742,0.003451966,0.025271176
AT2G21370,23.01928232,1.224383401,0.418815414,2.923443978,0.003461825,0.025333534
AT5G05390,2.169806177,4.182465107,1.430872461,2.923017405,0.003466571,0.025338826
AT4G35480,20.06422655,1.336779348,0.457312657,2.923119068,0.00346544,0.025338826
AT5G19340,9.553793907,-1.505711631,0.515414141,-2.921362671,0.003485039,0.025463963
AT4G22265,4.47288982,4.581797741,1.569307004,2.919631231,0.003504458,0.025586065
AT1G35560,5.820871104,-2.042102839,0.699589585,-2.919001201,0.003511549,0.025620857
AT1G68250,4.126867423,4.033596965,1.382236952,2.918166063,0.003520968,0.025676838
AT1G21326,2.780872898,-3.173240679,1.087644249,-2.917535473,0.003528095,0.025718888
AT1G28370,8.220802898,-1.829311541,0.627076578,-2.917205976,0.003531825,0.025736145
AT2G23690,1.497749339,-5.10718784,1.751282322,-2.916256149,0.003542595,0.025804679
AT3G02040,16.17734554,-1.293787581,0.443704472,-2.915876811,0.003546905,0.025826117
AT5G57810,2.341325218,4.175999889,1.432952224,2.914263169,0.003565292,0.025940006
AT1G62310,9.954912215,1.762411289,0.605270871,2.911772848,0.003593839,0.026127581
AT4G21445,20.97527818,-1.0432139,0.35831955,-2.911406589,0.003598055,0.026148171
AT5G15210,6.514611277,-1.793926976,0.616561033,-2.909569177,0.003619273,0.026292257
AT5G49525,5.632140915,2.639792789,0.908238832,2.906496281,0.003655012,0.026522807
AT3G26220,2.692448173,-3.117755723,1.073991265,-2.902961899,0.003696516,0.026740303
AT2G40140,22.41452884,-1.162728628,0.400520984,-2.903040473,0.003695589,0.026740303
AT5G63420,13.39593785,1.43125534,0.493361939,2.90102504,0.003719442,0.026885558
AT1G66150,14.75115706,-1.273607371,0.439417894,-2.898396692,0.003750759,0.027100807
AT1G20330,56.4415383,-1.072507003,0.370269341,-2.896559029,0.003772797,0.027239966
AT1G72920,4.86845585,-2.170025327,0.749720393,-2.894446177,0.00379828,0.027403018
AT1G09530,25.45544083,1.010794173,0.349257249,2.894125106,0.003802166,0.027420585
AT3G48850,2.111029085,4.173312841,1.442113448,2.89388664,0.003805055,0.027430948
AT3G16720,10.58445492,-1.426460852,0.49307494,-2.892989964,0.003815935,0.027488406
AT5G37260,36.29155232,1.435742713,0.49668787,2.890633734,0.003844659,0.027674222
AT1G07570,8.656971081,-1.533295191,0.530605084,-2.889710706,0.003855965,0.027745034
AT1G52342,12.21719964,-1.394083003,0.4826045,-2.888665568,0.003868803,0.027826811
AT3G21890,5.849774758,2.878352637,0.996792432,2.887614859,0.003881749,0.027909299
AT2G43510,22.08870388,1.48751077,0.515237838,2.887037131,0.003888883,0.027949962
